4.878048780487804874e-03,1.739130434782608760e-03,2.156007751937984440e-01,5.685240963855421603e-02,3.358414387961093650e-02,1.590457256461232649e-01,2.350570852921423509e-02,6.854891858717504505e-02,7.184829638974581101e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.665722379603400569e-03,2.734014558627524769e-03,1.731495887975105785e-01,1.751172332942555754e-01,1.649484536082474308e-03,2.334783336121800112e-01,6.953438380725917023e-01,8.877551020408163129e-01
7.046070460704607040e-03,1.739130434782608760e-03,1.877422480620155043e-01,2.240210843373494076e-02,1.211231418608918996e-02,3.464214711729621810e-01,3.176628609805238757e-01,5.067624667952569384e-02,1.835187904712155468e-02,8.558447937131630212e-02,2.314332247557003563e-01,1.630210325047801168e-01,1.889005658852061231e-01,5.671613574061819610e-03,3.922096317280453492e-01,3.580875568162400491e-01,3.522227161591465205e-01,3.872288980070340281e-01,0.000000000000000000e+00,8.532708716747532812e-03,4.716290905135481770e-01,7.244897959183673741e-01
2.059620596205962231e-02,5.217391304347825803e-02,4.749677002583979069e-01,5.327560240963855748e-02,3.413470361534226560e-02,2.882703777335983708e-01,1.007387508394895909e-01,1.586453454381799022e-01,1.339884290515567511e-01,5.402750491159136192e-02,4.885993485342019632e-02,3.021032504780114814e-02,1.697655618431689536e-02,2.930333679931940508e-02,4.390934844192635050e-02,3.212467106387341398e-02,3.827517226050233257e-01,4.868112543962485605e-01,5.360824742268041013e-04,1.171156098377112292e-02,4.528227363142826589e-01,7.142857142857143016e-01
4.336043360433604332e-03,3.478260869565217520e-03,2.583979328165374456e-01,9.356174698795180489e-02,6.570012846393834260e-02,2.072564612326043554e-01,4.667562122229684113e-02,3.273474085951746382e-01,1.461448241196124653e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.692634560906515831e-02,8.167868493899730145e-03,2.474549899977772915e-01,2.448637162954279134e-01,4.123711340206185770e-04,5.638280073615525856e-02,4.959169535364558734e-01,8.163265306122449161e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.564922480620155043e-01,3.313253012048193030e-02,1.688383189576068977e-02,9.940357852882704057e-03,3.357958361316319609e-03,2.368298242815485011e-02,2.671108439038974089e-02,7.367387033398821450e-03,3.257328990228013175e-03,1.147227533460803105e-03,0.000000000000000000e+00,1.890537858020606898e-03,7.082152974504250277e-03,5.468029117255049538e-03,1.778172927317181809e-02,1.245603751465416270e-02,0.000000000000000000e+00,9.703864815124644411e-03,5.027041991317675595e-01,9.387755102040816757e-01
5.420054200542005415e-04,0.000000000000000000e+00,6.015826873385012735e-02,2.127259036144578397e-02,1.633327216002936413e-02,9.940357852882704057e-03,3.357958361316319609e-03,1.424177209127242211e-03,2.022846216772947181e-02,9.823182711198429756e-03,4.343105320304017566e-03,1.529636711281070734e-03,0.000000000000000000e+00,9.452689290103034490e-04,1.558073654390935113e-02,8.885547315539454524e-03,1.600355634585463524e-02,1.861078546307151291e-02,4.123711340206185770e-04,7.361552618370420346e-03,4.720463556614767353e-01,9.693877551020407823e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.741279069767441651e-02,2.842620481927710802e-02,1.119471462653697999e-02,1.988071570576540811e-02,6.715916722632639217e-03,8.416261902942996642e-02,1.017422129356764376e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.699716713881019997e-02,1.367007279313762341e-02,3.756390308957546081e-02,2.901524032825322091e-02,1.072164948453608203e-03,8.281746695666722391e-02,7.818322932910362066e-01,9.591836734693877098e-01
5.962059620596205957e-03,1.739130434782608760e-03,4.123062015503876077e-01,1.891942771084337283e-01,1.464488897045329308e-01,4.562624254473160446e-01,1.072867696440564095e-01,3.062099747028445007e-01,2.561286274200595958e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.219546742209631829e-01,1.227914288643586899e-01,4.620693487441653868e-01,5.950908558030481021e-01,9.896907216494844114e-04,1.131838715074452023e-01,4.598694352387550088e-01,5.918367346938775420e-01
4.314363143631436137e-01,2.434782608695652134e-02,1.225775193798449569e-01,1.694277108433734974e-03,3.853918150119288108e-03,9.940357852882704057e-03,3.357958361316319609e-03,4.785520416439232629e-04,4.163110291967685173e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.685552407932012775e-01,3.226137179180479375e-01,1.733718604134252064e-02,1.216295427901524159e-02,3.298969072164948399e-04,2.497908649824326643e-01,8.226395765293703644e-01,8.163265306122449161e-01
1.192411924119241191e-02,1.739130434782608717e-02,3.603843669250645920e-01,3.746234939759036237e-02,2.550926775555147769e-02,9.940357852882703016e-02,6.380120886501006172e-02,8.953475162594884407e-02,2.671896919341750290e-02,2.161100196463654477e-01,1.161780673181324608e-01,4.894837476099426349e-02,1.050929668552950773e-02,8.034785896587579024e-02,1.657223796033994445e-01,9.705751683127711305e-02,1.795954656590353360e-01,2.266998827667057737e-01,2.556701030927835145e-03,1.079136690647482071e-02,5.856748773392035368e-01,7.653061224489795533e-01
5.420054200542005415e-04,1.739130434782608760e-03,2.076065891472868297e-01,1.807228915662650523e-02,1.541567260047715243e-02,9.940357852882704057e-03,3.357958361316319609e-03,9.238548099230081039e-04,2.341129432327035235e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.699716713881019997e-02,8.202043675882573007e-03,1.755945765725716937e-02,1.831770222743259180e-02,4.948453608247423141e-04,2.387485360548770308e-01,6.300699275759659157e-01,9.795918367346938549e-01
1.084010840108401083e-03,1.739130434782608760e-03,2.786660206718346022e-01,3.557981927710843206e-02,3.450174343916315167e-02,9.940357852882704057e-03,3.357958361316319609e-03,2.524728157503391274e-02,2.793125765893627460e-02,2.946954813359528580e-02,2.497285559174810057e-02,8.030592734225622600e-03,0.000000000000000000e+00,9.452689290103034490e-04,2.974504249291785168e-02,1.435357643279450493e-02,1.889308735274505477e-02,3.179953106682297664e-02,1.237113402061855785e-04,8.281746695666721697e-03,4.693720248682895502e-01,8.979591836734693855e-01
6.504065040650406498e-03,1.739130434782608760e-03,1.897609819121447161e-01,4.198042168674698954e-02,3.505230317489447384e-02,1.988071570576540603e-01,3.693754197447951526e-02,6.746475478067157083e-02,2.182382064701379396e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.954674220963173170e-01,1.004750350295615241e-01,2.287174927761725096e-01,2.555685814771395115e-01,3.298969072164948399e-04,4.726451397021917689e-02,4.648079644147722345e-01,8.673469387755101678e-01
1.951219512195121950e-02,9.217391304347825887e-02,1.308947028423772529e-01,2.861445783132529966e-02,2.642686731510368939e-02,5.964214711729622087e-02,6.732706514439219803e-02,1.243364493971788054e-02,1.634059720812265984e-02,9.823182711198429756e-03,4.343105320304017566e-03,1.529636711281070734e-03,0.000000000000000000e+00,9.452689290103034490e-04,1.078611898016997306e-01,5.956734219609718939e-02,6.925983551900422031e-02,9.617526377491208978e-02,8.247422680412369643e-05,2.091350175673414857e-02,4.875292999485551504e-01,9.081632653061224580e-01
8.672086720867208665e-03,0.000000000000000000e+00,3.787952196382429193e-01,7.981927710843372825e-02,3.908974123692420671e-02,6.560636182902583879e-01,5.204835460040295736e-01,3.994148127887788280e-01,2.840303170676417369e-02,3.683693516699410725e-02,5.646036916395223010e-02,4.971319311663480178e-02,7.275666936135812002e-02,5.009925323754607640e-02,8.640226628895184002e-02,4.579474385701103739e-02,5.178928650811291945e-01,6.248534583821805377e-01,1.443298969072164938e-03,8.449054709720595774e-03,4.896570847253316483e-01,5.714285714285713969e-01
4.769647696476964766e-02,8.173913043478260587e-02,2.642926356589147541e-01,6.419427710843372825e-02,3.908974123692420671e-02,3.672962226640158478e-01,3.116185359301544278e-01,1.424438453417966044e-01,9.277522069235141777e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.452689290103034490e-04,1.102691218130311679e-01,8.526707904719592335e-02,3.813180706823738886e-01,4.222230363423212229e-01,0.000000000000000000e+00,3.546929897942111692e-02,4.915013431836439128e-01,6.734693877551020114e-01
7.588075880758807581e-03,5.217391304347826497e-03,3.254198966408268501e-02,4.141566265060241288e-03,3.670398238208845507e-03,6.958250497017891278e-02,2.686366689053055687e-02,3.260051670954107472e-02,6.811155682150448268e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.665722379603400569e-03,2.734014558627524769e-03,1.386974883307401651e-01,9.613130128956624831e-02,0.000000000000000000e+00,5.995482683620545483e-01,8.236430635464506711e-01,9.591836734693877098e-01
5.094850948509484917e-02,9.913043478260868957e-02,2.283591731266149949e-01,4.762801204819277351e-02,3.798862176546155545e-02,1.988071570576540603e-01,1.040967092008059092e-01,7.151760370903560704e-02,6.010191107913385317e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.835806787030909805e-03,1.699716713881019997e-02,8.202043675882573007e-03,2.411647032673927549e-01,2.653868698710433738e-01,5.773195876288658886e-04,3.915007528860632580e-02,5.875918005615247131e-01,8.265306122448979886e-01
5.474254742547425556e-02,3.478260869565217520e-03,4.132751937984496249e-01,3.802710843373494076e-02,1.890255092677555621e-02,3.976143141153081623e-02,1.343183344526527843e-02,3.248905247883228653e-01,4.769583058186561281e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.452689290103034490e-04,1.699716713881019997e-02,8.202043675882573007e-03,5.801289175372305318e-02,1.047772567409144262e-01,1.072164948453608203e-03,2.077965534549104931e-01,7.275378948973286741e-01,8.571428571428570953e-01
2.710027100271002708e-03,0.000000000000000000e+00,8.567506459948320829e-02,2.823795180722891637e-02,1.688383189576068977e-02,2.982107355864810905e-01,6.044325050369375035e-02,1.379144234952031922e-01,1.600549307944267585e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.841359773371105055e-02,1.777109463107890905e-02,2.949544343187374684e-01,2.946951934349354985e-01,1.072164948453608203e-03,3.120294462104734601e-01,8.125837539419520361e-01,8.265306122448979886e-01
7.588075880758807581e-03,8.695652173913043584e-03,2.891634366925064370e-01,3.332078313253011848e-02,2.330702881262616821e-02,2.982107355864811044e-02,1.007387508394895839e-02,6.039493011913135700e-02,2.132642098934565966e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.832861189801700284e-03,1.367007279313762385e-03,5.801289175372305318e-02,8.909730363423211397e-02,9.072164948453609453e-04,5.136356031453906401e-02,6.815067729801201901e-01,8.979591836734693855e-01
3.794037940379403791e-03,0.000000000000000000e+00,3.181524547803617486e-01,4.216867469879517771e-02,2.514222793173059162e-02,3.479125248508946333e-01,3.156480859637340597e-01,5.884290153742265106e-02,2.540417828853779730e-02,1.227897838899803633e-02,6.514657980456026350e-03,2.294455066921606209e-03,0.000000000000000000e+00,9.452689290103034490e-04,1.189801699716714067e-01,5.741430573117801972e-02,2.869526561458101699e-01,3.742672919109027441e-01,4.948453608247423141e-04,1.489041325079471303e-02,4.841983115026984308e-01,7.346938775510204467e-01
5.420054200542005415e-04,0.000000000000000000e+00,3.859819121447028573e-02,1.298945783132530139e-02,5.872637181134152812e-03,1.988071570576540811e-02,1.007387508394895839e-02,8.545854904129282156e-03,8.114776449407489281e-03,1.964636542239685951e-02,4.017372421281216466e-02,8.565965583173995590e-02,8.407437348423606183e-02,0.000000000000000000e+00,3.399433427762039994e-02,1.640408735176514601e-02,5.979106468104022909e-02,8.601992966002344754e-02,1.072164948453608203e-03,5.019240421616195415e-03,7.650948787835829545e-01,9.591836734693877098e-01
4.065040650406503975e-02,1.617391304347826075e-01,4.765826873385012874e-01,6.758283132530119863e-02,4.973389612772986107e-02,9.940357852882703016e-02,9.402283411685694037e-02,6.320330624441145018e-02,5.468045193062687215e-02,9.086444007858546223e-02,4.451682953311617702e-02,1.567877629063097258e-02,0.000000000000000000e+00,2.646753001228849267e-02,9.348441926345608943e-02,6.424934212774682796e-02,1.658146254723271706e-01,2.091148886283704933e-01,0.000000000000000000e+00,1.815291952484524018e-02,4.465098177674709512e-01,7.448979591836735192e-01
1.626016260162601625e-03,0.000000000000000000e+00,1.019864341085271325e-01,1.317771084337349477e-02,1.119471462653697999e-02,1.988071570576540811e-02,3.022162525184687518e-02,5.950828282940233416e-02,7.774152958608068764e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.416430594900850142e-03,6.835036396568811923e-04,8.379639919982219409e-02,3.487690504103165001e-02,5.773195876288658886e-04,1.139367575706876357e-01,6.874599340756729626e-01,9.795918367346938549e-01
9.214092140921410073e-03,5.391304347826086918e-02,9.601098191214470223e-02,2.729668674698795122e-02,3.395118370343182257e-02,1.988071570576540811e-02,6.715916722632639217e-03,1.871015777176036343e-01,3.227709826107240110e-01,6.385068762278978127e-02,1.552660152008686345e-01,1.602294455066921586e-01,2.219886822958771488e-01,0.000000000000000000e+00,4.008498583569405360e-01,3.868630600457947377e-01,3.689708824183152158e-02,3.780773739742086803e-02,4.123711340206185770e-04,2.267023590429981597e-02,6.862660921246552803e-01,8.571428571428570953e-01
8.780487804878048252e-02,3.060869565217391175e-01,6.016634366925064370e-01,9.412650602409639022e-02,7.395852449990823752e-02,4.771371769383697670e-01,2.149093351242444550e-01,9.586359248107265141e-02,5.570810459191216646e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.832861189801700284e-03,2.050510918970643252e-03,5.623471882640587172e-01,4.963364595545134983e-01,2.639175257731958719e-03,1.069098209804249661e-01,7.287179171693017876e-01,5.510204081632652517e-01
5.420054200542005415e-04,1.739130434782608760e-03,1.243540051679586575e-02,3.576807228915662457e-03,6.606716828775922347e-03,9.940357852882704057e-03,3.357958361316319609e-03,3.798333657249865734e-03,3.933859643935436710e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.955990220048900094e-02,1.216295427901524159e-02,8.247422680412369643e-05,6.377781495733645389e-01,8.343123015650117935e-01,9.897959183673469274e-01
1.842818428184282015e-02,8.521739130434782816e-02,3.003875968992248194e-02,7.530120481927710802e-03,6.056157093044594979e-03,1.988071570576540811e-02,3.022162525184687518e-02,1.860376009699287988e-03,1.102361169973356016e-02,1.719056974459724774e-02,8.686210640608035133e-03,2.294455066921606209e-03,0.000000000000000000e+00,2.835806787030909805e-03,1.416430594900850142e-03,6.835036396568811923e-04,2.316070237830629083e-02,2.657532239155920017e-02,0.000000000000000000e+00,1.422118119457922020e-02,4.578125320415945554e-01,9.693877551020407823e-01
