3.252032520325203249e-03,0.000000000000000000e+00,2.186024173537180759e-01,2.538548326438510791e-02,2.254398826979472220e-02,4.970178926441351508e-02,1.007387508394895839e-02,1.264006199515642914e-01,7.156880213007937690e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.144475920679886682e-01,2.535798503127029146e-01,7.646143587463881397e-02,1.104761904761904778e-01,9.918526390364859353e-04,3.308389457054959903e-01,7.659361435315023003e-01,8.888888888888888395e-01
5.420054200542005415e-04,0.000000000000000000e+00,5.274953974225566472e-02,2.745393004889055966e-02,1.191348973607038106e-02,1.988071570576540811e-02,1.678979180658159848e-02,6.893280388372108325e-02,9.626708806448408540e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.356301400311180461e-02,2.036630036630036542e-02,1.275239107332624836e-03,6.626756464621268161e-02,7.784424570934121990e-01,9.696969696969697239e-01
1.084010840108401083e-03,0.000000000000000000e+00,9.925558312655087534e-02,1.635953365927040118e-02,1.521260997067448717e-02,1.988071570576540811e-02,1.007387508394895839e-02,8.491484175285130692e-03,2.777939668843037654e-02,7.367387033398821450e-03,4.343105320304017566e-03,1.529636711281070734e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.825779036827195945e-02,2.183794128703735182e-02,8.385196710380085627e-02,7.691575091575091061e-02,2.405242649663478505e-01,7.732601646295834096e-03,3.120560167297688309e-06,0.000000000000000000e+00
1.409214092140921408e-02,1.739130434782608760e-03,2.539822300488273621e-01,6.713050018804062047e-02,4.142228739002932342e-02,3.677932405566600171e-01,1.645399597044996665e-01,9.149509884435867713e-02,3.964980464836428270e-02,4.666011787819253631e-01,4.885993485342020048e-01,3.640535372848948681e-01,4.745351657235246656e-01,2.079591643822667479e-02,5.155807365439093459e-01,3.383343016301561534e-01,3.656368081795954850e-01,5.457875457875457359e-01,4.959263195182429676e-04,1.205620686788060232e-02,4.441408585195973369e-01,5.858585858585858563e-01
4.878048780487804874e-03,8.695652173913043584e-03,2.732730328984231405e-01,8.142158706280556990e-02,4.233870967741935193e-02,7.952286282306163245e-02,1.009066487575553950e-01,1.278642185756707905e-01,6.114209243554283996e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.835806787030909805e-03,7.804532577903683377e-02,6.438604285567819940e-02,1.115803511891531596e-01,1.472527472527472570e-01,5.313496280552603302e-04,4.257088218175771044e-02,4.886070577263509351e-01,8.181818181818182323e-01
5.420054200542005415e-03,0.000000000000000000e+00,2.633474745857680155e-01,8.706280556600225207e-02,5.883431085043988595e-02,3.280318091451291940e-01,5.708529214237743205e-02,1.560754976255110948e-01,3.583047063675363908e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.039795821911333740e-02,9.631728045325779752e-02,5.194627661392296758e-02,3.274060902422761266e-01,3.841758241758241321e-01,8.855827134254339560e-04,2.229151076743992599e-01,4.659143441897621307e-01,7.575757575757575690e-01
5.420054200542005415e-03,6.956521739130435041e-03,1.123829344432882432e-01,1.767581797668296359e-02,1.136363636363636395e-02,1.988071570576540811e-02,1.007387508394895839e-02,8.742805193756632287e-02,1.089517618280850045e-02,1.498035363457760338e-01,1.226927252985885036e-01,9.330783938814531109e-02,9.329021827000809342e-02,6.616882503072123167e-03,2.124645892351274823e-02,8.270394039848261158e-02,3.267392753945320971e-02,7.413919413919414780e-02,5.632306057385760151e-02,7.649455392034589137e-03,3.566354476911644084e-06,0.000000000000000000e+00
1.084010840108401083e-03,1.739130434782608760e-03,3.738093332266068797e-02,1.447912749153817263e-02,1.832844574780058758e-02,2.982107355864811044e-02,6.715916722632639217e-03,2.233432502892170740e-02,2.089837885062524256e-02,2.210216110019646435e-02,1.411509229098805752e-02,4.206500956022945006e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.832861189801700284e-03,1.367007279313762385e-03,4.289842187152700936e-02,3.531135531135531219e-02,3.542330853701735715e-04,2.195061112496882183e-02,7.776480516336801152e-01,9.696969696969697239e-01
1.300813008130081300e-02,6.260869565217391797e-02,5.603137757144000669e-02,1.203459947348627275e-02,1.979472140762463320e-02,1.988071570576540811e-02,6.715916722632639217e-03,2.088537030667892390e-03,3.214157456915237021e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.133144475920680114e-02,6.835036396568811706e-03,3.659702156034674858e-02,4.254945054945055011e-02,6.021962451292950554e-04,5.720462293173692730e-02,4.727390092756422191e-01,9.494949494949495028e-01
2.276422764227642448e-02,9.217391304347825887e-02,6.115424637797166330e-02,1.203459947348627275e-02,9.164222873900293789e-03,6.958250497017891278e-02,2.686366689053055687e-02,1.769537438718239014e-02,1.530175847000177052e-02,2.455795677799607266e-02,1.737242128121607027e-02,5.736137667304015524e-03,0.000000000000000000e+00,2.835806787030909805e-03,8.498583569405099986e-03,4.784525477598168021e-03,7.912869526561458478e-02,7.794871794871795212e-02,7.793127878143819767e-04,5.279787145589091152e-02,4.621701177833145158e-01,9.191919191919192267e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.199871928279836741e-01,1.447912749153817263e-02,8.431085043988269245e-03,9.940357852882704057e-03,3.357958361316319609e-03,4.154514536843068040e-03,5.667112375896622180e-03,9.823182711198429756e-03,6.514657980456026350e-03,2.294455066921606209e-03,0.000000000000000000e+00,9.452689290103034490e-04,5.665722379603400569e-03,2.734014558627524769e-03,1.822627250500111207e-02,1.230769230769230768e-02,3.542330853701735715e-04,2.552590005820237762e-02,7.811421874324343539e-01,9.696969696969697239e-01
2.710027100271002708e-03,0.000000000000000000e+00,3.050508284639398271e-01,5.584806318164723532e-02,2.492668621700879633e-02,6.958250497017891278e-02,4.701141705842847018e-02,5.491027839640567204e-02,1.644739215696069609e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.189801699716714067e-01,7.791941492088445831e-02,1.393643031784841113e-01,1.450549450549450670e-01,1.133545873184555602e-03,7.533050636068845674e-02,6.416642928119680178e-01,8.383838383838383423e-01
1.355013550135501441e-02,2.260869565217391366e-02,1.207876410790042487e-01,3.347122978563369516e-02,2.089442815249266741e-02,1.689860834990059568e-01,7.723304231027534883e-02,3.556924606464926392e-02,1.329800962798543228e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.890537858020606898e-03,1.005665722379603388e-01,6.698335668637435403e-02,1.653700822404979009e-01,2.126007326007325893e-01,1.579879560750974132e-01,7.233724120728360872e-03,5.795326024981421266e-06,0.000000000000000000e+00
1.084010840108401083e-03,1.739130434782608760e-03,8.788921796205875769e-02,4.512974802557352498e-03,7.148093841642228462e-03,4.970178926441351508e-02,2.686366689053055687e-02,7.300578750748520918e-03,7.340048389701952190e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.416430594900850142e-03,6.835036396568811923e-04,8.601911535896866745e-02,7.736263736263736257e-02,4.250797024442082967e-04,5.848507524736010765e-01,8.224927302092959192e-01,9.393939393939394478e-01
5.420054200542005415e-03,6.956521739130435041e-03,1.582486192267670011e-01,4.024069198946972348e-02,2.364369501466275642e-02,4.970178926441351508e-02,1.678979180658159848e-02,1.140625389597051259e-01,4.684498366195369301e-02,3.671414538310412840e-02,4.875135722041260000e-02,2.441682600382408946e-02,1.936135812449474650e-02,1.980338406276585875e-02,2.542492917847025483e-02,2.183794128703735182e-02,2.322516114692153855e-01,2.386446886446886573e-01,3.542330853701735715e-04,2.710567888916604398e-02,4.975122448551993481e-01,8.383838383838383423e-01
4.878048780487804874e-03,0.000000000000000000e+00,3.694068678459937471e-01,8.913125235050771422e-02,7.349706744868035602e-02,4.284294234592444517e-01,6.061114842175956835e-02,1.116716251446085301e-01,3.683567538824715493e-02,3.204813359528486949e-02,7.182410423452768866e-02,3.984703632887189040e-02,1.960388035569927273e-02,0.000000000000000000e+00,2.698300283286119219e-02,1.643826253374798887e-02,4.483329628806401734e-01,4.706813186813186833e-01,9.564293304994686811e-04,1.953936975139269894e-02,4.982223951904143355e-01,7.272727272727272929e-01
3.035230352303523033e-02,1.026086956521739119e-01,4.423277035139678293e-01,1.459195186160210655e-01,1.096041055718475071e-01,3.081510934393638101e-01,2.686366689053055687e-02,1.430068046649930480e-01,1.222431107950997520e-01,4.666011787819253354e-02,2.280130293159609439e-02,8.030592734225622600e-03,0.000000000000000000e+00,1.890537858020606898e-03,2.266288951841360227e-02,1.845459827073579057e-02,3.276283618581907198e-01,3.326007326007325848e-01,2.196245129295076263e-03,2.427870624428369456e-02,6.891650138842637663e-01,7.272727272727272929e-01
2.710027100271002708e-03,0.000000000000000000e+00,2.996878251821019634e-01,3.234298608499435596e-02,2.144428152492668452e-02,2.982107355864811044e-02,3.357958361316319695e-02,6.922449457760060376e-02,1.582017991555392106e-02,7.379666011787819335e-02,1.055374592833876329e-01,1.187762906309751398e-01,1.352708164915117361e-01,2.835806787030909805e-03,4.681303116147309679e-02,9.176036362393630297e-02,5.033340742387197586e-02,1.200952380952381021e-01,3.542330853701735715e-04,1.346969319032177530e-02,4.521009617120641533e-01,8.383838383838383423e-01
7.588075880758807581e-03,3.652173913043478548e-02,3.525974545745617639e-01,2.613764573147800072e-02,2.364369501466275642e-02,9.940357852882704057e-03,3.357958361316319609e-03,1.765975408535178483e-03,3.477975136862706401e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.733718604134252064e-02,1.230769230769230768e-02,9.210060219624513185e-04,3.813918682963332585e-01,7.719837891357251847e-01,9.191919191919192267e-01
1.951219512195121950e-02,5.217391304347826497e-03,2.794364844312814955e-01,8.800300864986837501e-02,6.066715542521994298e-02,4.771371769383697670e-01,3.089321692411013953e-01,1.303263729944285909e-01,1.904616004569213358e-02,4.911591355599214878e-03,2.171552660152008783e-03,7.648183556405353670e-04,0.000000000000000000e+00,3.781075716041213796e-03,3.116147308781869740e-01,1.824954717883872646e-01,5.827961769282062887e-01,6.167032967032967106e-01,1.133545873184555602e-03,3.957761702835287110e-02,4.849234593460108322e-01,6.363636363636363535e-01
5.420054200542005415e-04,0.000000000000000000e+00,1.022972864804290449e-01,2.801805189921022926e-02,2.236070381231671650e-02,9.940357852882704057e-03,3.357958361316319609e-03,1.447731758546596803e-01,4.931997426764644921e-02,1.254911591355599432e-01,1.011943539630836136e-01,2.873804971319311383e-02,0.000000000000000000e+00,2.367898667170809796e-02,6.671388101983002916e-02,4.658077304261645096e-02,1.692598355190042328e-02,4.389743589743590191e-02,1.275239107332624836e-03,2.278207366758127489e-02,4.650548527608264759e-01,8.787878787878787845e-01
3.252032520325203249e-03,8.695652173913043584e-03,1.634515328584006943e-01,2.012034599473486174e-02,1.447947214076246263e-02,2.982107355864811044e-02,1.007387508394895839e-02,2.145212888691701986e-02,7.336829070232785133e-02,2.689096267190569864e-02,2.263843648208469297e-02,7.973231357552580320e-03,0.000000000000000000e+00,1.881085168730503576e-02,2.110481586402266491e-02,1.835207272478725851e-02,5.833518559679929522e-02,5.607326007326007833e-02,7.084661707403471431e-04,2.286521992184252158e-02,4.381404671121935102e-01,9.090909090909090606e-01
2.113821138211382025e-02,2.956521739130434784e-02,3.296245897702713701e-01,6.731854080481383673e-02,3.995601173020527780e-02,3.076540755467196964e-01,9.721289456010745456e-02,2.362512561103659314e-01,8.875386248954414414e-02,1.715373280943025547e-01,2.243213897937025025e-01,2.843212237093690198e-01,1.584559417946644899e-01,2.736553549484828374e-02,1.851983002832861269e-01,1.760021872116468988e-01,2.675261169148699936e-01,4.171868131868132212e-01,3.542330853701735715e-04,1.729442088633906943e-02,4.823405271161075869e-01,7.272727272727272929e-01
2.330623306233062242e-02,5.391304347826086918e-02,3.166573281037380894e-01,6.280556600225649377e-02,3.977272727272727210e-02,2.087475149105367800e-01,4.365345869711215882e-02,1.270310992939660266e-01,4.263766614880027533e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.232294617563740452e-02,3.690919654147158113e-02,2.316070237830629153e-01,3.648351648351648158e-01,1.416932341480694286e-03,8.555749563482165088e-02,6.230042346001469777e-01,7.777777777777777901e-01
5.420054200542005415e-04,1.739130434782608760e-03,1.432802369326822978e-02,2.256487401278676249e-03,5.498533724340176274e-03,9.940357852882704057e-03,3.357958361316319609e-03,2.865851172838016023e-03,8.626111012126288363e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.733718604134252064e-02,1.230769230769230768e-02,3.542330853701735715e-04,6.063856323272636129e-01,8.359142594888433475e-01,9.898989898989899450e-01
2.168021680216802166e-03,1.739130434782608760e-03,2.346113823741295124e-01,2.312899586310642949e-02,1.411290322580645122e-02,6.958250497017891278e-02,9.066487575554063594e-02,7.487941538377511363e-02,1.408729795301236817e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.541076487252124705e-02,2.255562010867707620e-02,1.573683040675705747e-01,1.958974358974358843e-01,1.133545873184555602e-03,4.839111998004489573e-02,6.294379380764956178e-01,9.090909090909090606e-01
5.420054200542005415e-04,0.000000000000000000e+00,2.113183382694308957e-02,3.760812335464460126e-03,6.048387096774193381e-03,5.964214711729622087e-02,1.343183344526527843e-02,1.695882570155174060e-02,7.691953310986815798e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.416430594900850142e-03,1.367007279313762385e-03,6.579239831073573075e-02,5.025641025641025550e-02,4.250797024442082967e-04,5.859316537789972523e-01,8.224811395572459993e-01,9.696969696969697239e-01
1.029810298102981116e-02,4.521739130434782733e-02,1.211878652045145222e-01,3.516359533659270398e-02,2.730938416422287393e-02,2.982107355864811044e-02,6.715916722632639217e-03,1.628441465355892279e-02,1.773734016495126867e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.890537858020606898e-03,7.082152974504250277e-03,3.417518198284405853e-03,3.697488330740165280e-02,3.288644688644688785e-02,4.250797024442082967e-04,3.525401180676810547e-02,4.878171102097150214e-01,9.494949494949495028e-01
6.504065040650406498e-03,1.043478260869565299e-02,1.263907788361482432e-01,9.778112072207596067e-03,1.301319648093841701e-02,1.993041749502982019e-01,6.061114842175956835e-02,4.341600277680041781e-02,9.097519292326973483e-02,3.494597249508841208e-01,2.785016286644951267e-01,1.310516252390057368e-01,4.390460792239288951e-02,5.208431798846771543e-02,1.263456090651558228e-01,9.521205700420354301e-02,2.888641920426761600e-01,2.962710622710623132e-01,3.542330853701735715e-04,1.546520329259166819e-02,5.043106080768121613e-01,7.878787878787878451e-01
